x,y,label
1.0020778330523759,-1.8424318497432974,3
1.1533342187454472,-1.4968131987927296,3
1.7913335368386756,-1.1002838011785911,3
2.875344710482931,0.017244215595717982,3
-0.25696921953614327,-2.7332785159756723,3
1.8984094832367169,-0.964038477617712,3
1.02611726874636,-3.204076413136115,3
0.32807415017666364,-3.7125266636849448,3
1.4065577836849559,-2.7302100712962027,3
0.12101626697113899,-2.6002369367240794,3
1.0884734584450428,-3.0284784847264925,3
-0.1044251419018678,-1.7001063252529298,3
3.251160106174107,-2.0955986939296816,3
1.5749392376105074,-1.5623143436163656,3
0.5420554530548096,-4.525397821292721,3
0.8073684532181631,-1.2017953427448438,3
0.583974748968654,-3.37924887656967,3
1.6313733366564824,-2.534171309158135,3
-1.3086503814288641,-2.308229563696659,3
0.9742156678584133,-1.3265410002159692,3
0.08006014843342901,-3.5783274556699576,3
1.2042738710619878,-0.5424698469463203,3
1.0987736597697864,-2.557570384435798,3
-0.7403558968700881,-3.9084766594453084,3
2.8007151361804805,-1.945956471413011,3
0.4895620623917111,-1.6117260708583176,3
0.48652763144452726,-0.43555558835872366,3
1.5795257978411632,-1.7949858052226597,3
1.3834850682896849,-1.282515327054584,3
1.1174652441343398,-2.308566362309474,3
1.151053299489858,-1.742110250884639,3
1.3866827458411104,-2.2834998582351917,3
0.6118780651711333,-3.3134239010433926,3
1.8895387990261274,-1.9740045649909306,3
2.070258045778464,-0.6833268214728472,3
-0.509620761303567,-2.1910146094422247,3
1.3239604729736398,-3.1834578110325675,3
-1.1709892071470125,-3.3787913778718304,3
1.4979553700717556,-1.085493195585271,3
2.5030083470994207,-2.7097618462602764,3
0.4258290346802478,-2.520398651767831,3
2.4666411450707195,-1.6834446587800644,3
1.4460266607497614,-0.8449339978295591,3
2.1842150534739124,-1.7273814447026632,3
2.1245250833256364,-2.2940736457767863,3
2.0704950193747873,-1.313185254118315,3
0.12719833082708487,-1.1666475745550526,3
0.9203623594880311,-4.325056837579485,3
-0.09575951007609262,0.0665506193453882,3
1.883955469507999,-1.9031524958045645,3
2.673082958580121,-0.7736841329439195,3
0.7362170804018959,-2.9160843924733895,3
1.3133855712211047,-0.9580569375686412,3
0.9504963168883744,-1.8736898549008159,3
0.7970667863199625,-0.9269556144549589,3
1.3165867824114903,-2.275128078770998,3
2.212311389584613,0.048242659402993215,3
2.085746630798437,-1.4163187878375958,3
0.5029883072689931,-0.9786163824844807,3
0.1751403015727394,-4.0446278786948495,3
0.3599345544499486,-0.4156944327318637,3
3.634717545527392,0.5529531542278288,3
1.3295712395165644,-1.99873138639103,3
1.036017524553806,-2.614023741389095,3
0.7891024409860962,-1.1832284446035073,3
1.0538011320174965,-0.2505440003033095,3
1.3761022026159138,-2.077129587576903,3
0.5198455677016185,-1.705765161474373,3
0.10287269911531483,-3.065356013707055,3
1.4998406791651155,-2.674823200129579,3
1.7866420204006408,-1.9611738286768539,3
1.181989866163027,-1.5541358114278616,3
-0.18604286061976993,-3.0427448565525683,3
1.5797129407899755,-1.9279145819135133,3
0.9522824307207406,-2.4379834118297294,3
-0.39310942207339017,-2.7007752118187756,3
0.5790271968854617,-2.4335023003602942,3
1.271851966169204,-1.690430743285627,3
2.5979716679952887,-2.6453029061692286,3
1.570210225171434,-1.7693832067720694,3
0.4898128093045936,-1.609643293020404,3
1.6958190093396421,-1.3631029974734903,3
1.7813856518560032,-2.32937144498968,3
0.3502308247009841,-3.1982494454444494,3
1.2854614687196826,-3.005728680889445,3
-0.5822112402277486,-1.9240755899107087,3
-0.05056623458243603,-2.06346235554808,3
1.7845897283049743,-0.8055411505502037,3
0.25858423943921816,-1.7478087416559065,3
-0.3257847250996353,-3.2347719292459294,3
1.614222772953437,-1.5853188469830657,3
-0.336862934682449,-1.8617086042525566,3
0.8563894183204788,-1.9417405785468747,3
3.003045054012302,-2.877503802033105,3
1.462238180134791,-0.627504752690736,3
0.45135240348569494,-2.047610758423239,3
2.2675834518049323,-0.33304569909683823,3
0.33492005684374915,-2.78393023163404,3
0.8040262026319297,-1.7807814672172921,3
0.522494265315629,-1.9980996401147657,3
0.7293536633728632,-1.9612302815039073,3
-13.066176533282574,8.88247612635103,4
-15.64231638634045,8.730878189078835,4
-12.224032896113858,9.484646128824057,4
-13.416216123904762,8.559644107386411,4
-15.596616720350106,7.175597208155865,4
-13.230579942098577,10.148434987735222,4
-14.725606896707825,10.044263065661198,4
-14.813393233127295,7.828912201716307,4
-13.80189687948004,8.128596615703259,4
-14.383867237249996,9.326379133426478,4
-14.757258502594983,7.438062256928233,4
-13.062905706640334,9.545660899866379,4
-14.811823246291738,10.667918712774323,4
-14.08868023039639,7.994569957095152,4
-14.914214545755101,9.384056063469934,4
-15.005915305859178,9.135630767373414,4
-12.937078561584636,9.101461349050442,4
-15.438204355712859,8.25304732333146,4
-14.396308730134916,6.653517512927829,4
-13.929206566930164,7.86959832187169,4
-13.600970879608088,7.705627013390458,4
-13.182814412975073,9.964042508849081,4
-15.52647468698375,8.010431863103513,4
-13.3481980202208,8.546523785030113,4
-15.177924422933051,8.533413222098357,4
-15.750072359402084,8.544807566668261,4
-13.05248562100561,9.389262806656243,4
-13.972996651234025,6.973040756062375,4
-14.70065644215963,7.237367852952078,4
-13.06671789437972,9.801434097362275,4
-11.88979495897072,9.659816687284513,4
-13.160482287961784,9.342895024231957,4
-14.56545393620639,8.757434803479926,4
-15.390413074476097,7.351776585920739,4
-13.160766045291368,11.645190819221607,4
-14.911137080008043,8.726405604426434,4
-16.472723450202828,8.671480510738832,4
-14.137294013566226,9.039290876867463,4
-14.480094421666278,9.185819092153988,4
-13.756124809158427,10.35194978944523,4
-11.843761203421348,9.425185101708292,4
-13.064416257510429,9.758788558967805,4
-11.962705500333163,10.11170257139501,4
-11.83735346075606,9.182809441314715,4
-13.17483327085539,8.100336026926241,4
-12.503159965434392,8.351446347629025,4
-13.11350956623339,10.173435693801254,4
-14.464007533028656,9.190889369213041,4
-14.13148664584158,8.324165535507493,4
-14.938343449392995,9.311927680209832,4
-15.4120701970965,8.184983795982387,4
-13.103687729801674,9.973943878292072,4
-11.758781331870257,9.942957023702883,4
-13.41690997385186,8.964615805197909,4
-13.297318213133709,10.177783483600354,4
-12.3784257698609,9.337969067391466,4
-13.002705450630101,8.438717679582384,4
-13.569327871072145,8.913608472078522,4
-14.39237655627299,9.334532231295942,4
-15.430254328984939,9.885504845513461,4
-14.29108674085321,9.789312654807102,4
-14.477883580246955,9.184535208995369,4
-14.632635634519866,9.4415089643901,4
-15.659466957061865,7.992410400963454,4
-12.97756535960865,9.714616697089163,4
-13.744485692582202,9.05164462351201,4
-14.170989224077081,9.719816285728305,4
-13.314057532679568,11.058748260114442,4
-12.651602086904388,8.022820921731485,4
-15.280819058707435,10.228952319865693,4
-13.462433173349957,9.207816107013704,4
-13.661902311664416,10.006034246279583,4
-14.339652754821874,9.188319629578313,4
-14.899039795907553,8.56432986735754,4
-13.316934847821063,9.575481806894281,4
-14.543943526544734,10.148141647220411,4
-16.214024755985548,8.197440364698314,4
-14.069565637920778,8.218760748463998,4
-12.968687303446124,9.661199232269764,4
-15.154948117641936,6.964301449567736,4
-14.471615776150665,7.125489204580266,4
-12.549050504705477,8.446222771512653,4
-15.118763236387007,7.994109674387887,4
-13.452796711653896,9.963677504897303,4
-12.497913771388566,10.21183009186001,4
-15.8241319867464,7.791588230261607,4
-14.343090130323352,9.400304554550537,4
-13.476851800633984,7.504250850337682,4
-12.240244338550115,10.774300582894421,4
-14.26949687491471,9.252657746502331,4
-14.669905718725431,7.991145002986585,4
-13.997979626359164,11.03343595857634,4
-14.794754165952408,7.119898901286734,4
-13.659694079845279,7.409221916368521,4
-12.946725532059439,10.456347521137568,4
-12.573225268846805,8.915040108977882,4
-14.70895270911351,7.290035347801804,4
-13.45778373740918,10.52138260226517,4
-14.766792839929263,9.125215192175663,4
-13.636504693070597,7.5345247662775625,4
-15.95586106525498,8.075672949908283,4
-15.457344628487514,8.661943505081965,4
-13.239157970671695,8.799730197147769,4
-12.938542340581932,9.577692207681034,4
-14.182124544817182,8.717831147525228,4
-12.916666807015845,9.376285575058203,4
-11.725209281242932,9.037705631495257,4
-13.156231028648646,9.212846216271013,4
-13.187004834806677,10.056029909678493,4
-14.035390854032155,9.756437650735416,4
-13.771050884074665,9.649144739668372,4
-14.632027668503682,9.076029166863616,4
-14.462386041561512,9.16336344313321,4
-14.5720082236128,7.1451296346737045,4
-13.900247795287806,9.82497265504149,4
-10.613903884589961,12.003904983153314,4
-13.537173592802768,8.446997783111119,4
-13.138034708360383,8.883784871219536,4
-14.27975235159232,10.391510789710374,4
-12.795832088034839,10.81676607531787,4
-14.731174003603364,7.082333121030881,4
-13.90964635165665,8.949223147814632,4
-12.554756785062782,11.466600774889525,4
-14.40971459345972,9.106710538961387,4
-13.939887144944949,10.008285995613422,4
-14.024129179312016,9.598453047515905,4
-13.533762049542581,9.634307884381478,4
-13.841893131659933,10.11395447162905,4
-12.268890280321694,10.549971811803742,4
-13.703533630900152,10.53482579776303,4
-13.726080510498646,8.76887324160613,4
-11.859652430623406,10.205571047790055,4
-14.614881157666005,7.291078127089056,4
-13.100755597374533,10.361836434878404,4
-11.889348261679716,9.025546487147091,4
-15.027418560666247,7.973295851926557,4
-15.558493224662014,8.183622717825697,4
-14.918503056729707,8.695728753347336,4
-14.22805158476256,8.399973648258612,4
-14.05497678523185,8.507752155921166,4
-14.256710925622553,8.76794135548196,4
-14.573318290083563,9.821140156381702,4
-13.33018539680257,10.235525615655542,4
-13.766050297238873,9.579858144123575,4
-14.768541005466089,9.19548259692358,4
-13.551793523681718,8.697354416697243,4
-12.97826675804857,12.079601920799046,4
-13.229910062718824,8.733931208116282,4
-13.635483322442505,8.770198109073588,4
-13.55837383444837,9.013234476102909,4
-15.156620201073036,8.975515021401094,4
-13.845471341457461,9.809995743107681,4
-13.664185760664283,8.488334209742607,4
-15.40130655756965,10.515756635395986,4
-13.239620073280626,9.10591265072893,4
-14.570844959586625,9.410652495465648,4
-13.77156171674965,8.291158636676101,4
-14.339190889671874,8.244807298593356,4
-14.751864864382583,10.091833444635455,4
-13.427038770972812,9.416864037147647,4
-14.354979412423523,8.212186951351793,4
-16.187783193872633,6.803708320308543,4
-13.776039228794069,8.775949492743516,4
-12.40789814639401,8.501362066224251,4
-13.761714449755743,7.846776184408444,4
-13.728649083831023,8.094064593281175,4
-12.329104086370757,10.429675880270754,4
-13.138631452933891,11.950301287662828,4
-13.549407855216097,8.704353826597577,4
-14.227310799922483,10.077904270334216,4
-14.302532262328974,7.8898614935609075,4
-14.452825404198194,7.697020068081595,4
-14.657459598397944,7.776871993469963,4
-14.156537369338018,9.013755591262422,4
-14.068784048178212,7.44289827600978,4
-14.940934539980837,9.07434227302954,4
-12.616524890445117,10.574360894682778,4
-14.485835518630005,7.378400731418808,4
-13.645438008724817,10.830118609322685,4
-14.996490228318194,8.782948058448524,4
-14.710115569233235,7.894564150360968,4
-14.696185035873622,8.946642593387722,4
-14.501809903422878,8.600816734255817,4
-15.182630142237556,9.322168831379981,4
-16.00791506805402,8.288958785733733,4
-12.715052495919942,10.769370966507875,4
-13.692984523696841,8.410149973945458,4
-14.168942583529711,8.289625134954159,4
-14.511617285385203,8.258625569671064,4
-15.461421082888792,9.391047800879784,4
-12.887192112758969,8.73478219945584,4
-13.387135233647129,9.978078999210926,4
-14.285686145264004,8.079005461186453,4
-14.905752341846187,9.380124944461237,4
-12.704799104155935,9.881299491022974,4
-13.793779125894892,7.669458883147977,4
-11.801957955791256,10.85349951877534,4
-14.097918794901023,8.062348672325014,4
-15.080346096004115,7.7734944796338326,4
-13.947508542354454,8.444621598337209,4
0.3993649459738592,-6.399643921567166,5
0.47503957303419675,-5.583230763388281,5
0.7000961532344523,-6.504907745083083,5
-0.9535174114459881,-7.224347690803613,5
0.41824065387296416,-7.56951541862129,5
0.9278597128289202,-5.324511162894354,5
0.2494661287024268,-6.699865652455209,5
-0.8617571603528853,-6.570833819794364,5
2.027879342155476,-6.273646028635614,5
1.4249504555083479,-6.259695856226163,5
1.0503962654352108,-4.808956332153474,5
0.3500939985841175,-6.573212482456376,5
-0.594383433097609,-6.089761556722707,5
0.16716536887304956,-6.513418756210843,5
0.7970537053309656,-6.49148495552982,5
1.0885215964392094,-5.732144963177771,5
1.744849152947174,-6.541349738699086,5
0.6488852646004404,-6.745150086678112,5
2.2271711522588777,-6.219577408138696,5
0.8851108897215179,-6.417968460932811,5
1.5039839202040821,-5.758843776260453,5
2.3686371392101186,-5.398737952789089,5
2.860663240802422,-4.279570723596897,5
0.34036275826177365,-5.73207623455597,5
-0.5063077636657016,-6.4481730013035135,5
1.459568317061176,-6.239709284690682,5
-0.13898875896663498,-5.160943605838759,5
1.5072533169305717,-4.424339753280798,5
0.6283367898936683,-6.54015881351673,5
2.9084707572109436,-5.531250756541593,5
1.2171970718852103,-6.161646844929761,5
1.6548977900303452,-5.295802432092407,5
-0.15429448724698558,-6.267327464763154,5
-0.31267359645380255,-6.359166671295011,5
0.7055704815510212,-5.132631169319851,5
1.3675566044745822,-4.629401538530621,5
2.033794952526576,-6.146105944951862,5
1.5457861170274854,-6.534362983779278,5
2.384693128104379,-5.803517225422342,5
0.980811848737868,-5.729518379371447,5
-0.0035978504603739747,-5.812083111799431,5
1.218833808357159,-5.11375564725878,5
2.4632312564402676,-3.702165165523999,5
1.8600792414597531,-4.261448045151037,5
1.8138798862407466,-5.772643987777719,5
0.2724926493570199,-7.929999573138414,5
1.703251893655177,-4.066123434500299,5
1.0839619110616225,-6.770551883182472,5
1.1481839563279326,-5.916362603093469,5
0.2552919366204903,-7.063329771068264,5
-0.08218325724211284,-5.123151260745842,5
1.522002762074695,-3.281999317734646,5
-0.5416179878096627,-5.794264860755469,5
-0.027542208634030008,-5.972497977148502,5
1.1495722201179226,-5.537737487684529,5
-0.6613752747665909,-7.110376534098109,5
-0.06513463360681548,-5.297281940312209,5
0.31880085537988867,-7.879454474575098,5
1.5853156888275355,-5.97945407639003,5
-0.44527457331680953,-7.385638715970617,5
0.7640777124096552,-4.958447899227004,5
0.7453880321006296,-6.661005090778885,5
0.6784483521500972,-4.767586475029638,5
2.1244683060482146,-4.546250767594321,5
0.2518910456596989,-7.23831361734436,5
2.3174484496255716,-3.2642007105210986,5
1.857540719536685,-5.773470211688094,5
2.1905169935542337,-5.223473004283081,5
1.2836492561500576,-7.197173111990026,5
-0.4718692382504832,-6.166324461163395,5
3.056658865613643,-5.974797445914565,5
3.1390043411322197,-5.65841684951127,5
-0.6656051502257452,-6.015416244676553,5
0.6501220985237154,-6.132625167832533,5
1.135452186362564,-6.028251110374642,5
2.167739823769878,-4.783291353246463,5
0.6470801590581714,-5.781673017524241,5
-0.29071137202775366,-6.9966477670280955,5
2.168525279486121,-5.827534209201447,5
1.515222816856329,-4.894742024049523,5
3.6057978463048843,-4.774859393297354,5
1.2997763458342018,-6.039100495882215,5
1.2317292579250387,-4.456989810283697,5
-0.5780509891872287,-7.5078918921169615,5
0.7122248554705081,-5.6911359131829915,5
0.9824296311806663,-5.748933875685295,5
1.723727662340713,-7.8480924713112765,5
-0.021188098258457133,-7.082457246862923,5
1.1114864306751722,-4.83146515181674,5
0.4961509984439828,-6.941942169008507,5
1.2542268256385027,-6.46519035917702,5
0.3535426590169187,-6.073935920696991,5
2.8778684013133233,-5.294452394430067,5
0.79573047660273,-5.0890541102610065,5
1.7808095012001939,-5.510882924402249,5
2.3501104825545847,-5.388796662863439,5
-0.4015850190170671,-7.588427017356151,5
1.1304298837907665,-5.827226820629047,5
0.244752284819708,-5.907645640530046,5
0.5749270600875355,-3.578934536351565,5
3.248001676056903,-4.819919702706372,5
2.0748544190456304,-6.450351454341537,5
-0.6151083166100724,-7.449556197126824,5
1.4038942903845673,-4.27510720696511,5
-0.6381974032275577,-6.797049993088178,5
0.6187562910036415,-4.1753344836384905,5
0.2365802258746611,-4.711742994356075,5
-0.6363707217679893,-6.600101847301291,5
-0.06410789245200932,-5.340270149790799,5
0.04970932089133295,-6.660699865400015,5
1.502571652878538,-6.52740762639065,5
1.9579758209114337,-5.830177177905388,5
2.9048029249979286,-6.337516645906471,5
1.164960782270025,-6.88332685875698,5
1.5768991290717662,-4.950345373402673,5
1.1301469245637314,-7.355607112328425,5
-1.0452960464629402,-5.196889414951277,5
0.7854327531261668,-4.9714212597316685,5
0.8978185625667272,-7.251388671524391,5
1.233117201815799,-4.943522451674128,5
0.36314997552216144,-7.001402208754144,5
1.2962389983845215,-5.423548766310292,5
1.562893564456464,-5.477413869857228,5
1.2884902745486682,-6.9912015377616585,5
2.2233637575492247,-6.082997424468277,5
0.8400686989135119,-4.276787670174189,5
0.7873510851422719,-5.635304148067885,5
0.3025391113086292,-7.91262822232178,5
1.744794527163461,-6.36384575952804,5
1.981704849089382,-5.896598191973526,5
0.4004181688259254,-5.251681645042567,5
-0.11619870730663662,-6.849973251725375,5
1.265730805008903,-5.91810341554245,5
-0.23146972645641406,-5.621721384313888,5
-0.09687945914806395,-7.549049402311029,5
0.5876110569183823,-6.118896644757131,5
-0.12651415210788897,-7.002978346548119,5
1.4746037719317926,-6.229757263019031,5
-0.024569838910877717,-5.056749127125039,5
2.189408393071742,-7.568672466137138,5
1.8416921748247228,-5.930085012498344,5
1.602539971786292,-4.7913995139321575,5
1.8394094328320807,-4.446243178152984,5
2.303524471495677,-5.015080343605465,5
1.6953933245291188,-5.351149649401004,5
0.5265640454664269,-6.8289692481870885,5
0.07810847916106933,-6.74107428910443,5
-0.6676771585948553,-6.989458862138309,5
1.5349273551738496,-6.021199337501456,5
1.4615762036602005,-5.967018678521629,5
0.34961273093747347,-6.844053363465596,5
2.499042299026592,-4.834607686089633,5
1.5331782764414097,-6.409762703534451,5
2.3809632695021987,-4.748828172007984,5
0.8380623250935896,-6.104220096508899,5
1.6328496232804361,-5.862673516936526,5
0.6260180029383429,-6.598081229941484,5
0.7605458339639605,-5.625262999454421,5
0.9493827395676516,-6.226540410670629,5
0.6926435681150123,-5.4516662487148535,5
1.027515539684644,-6.544646688491769,5
0.4685285795574996,-6.031596334757947,5
0.0885089689355163,-6.130284934329945,5
0.9322605001923678,-6.436936573015851,5
-0.5211219760830104,-7.287841084637344,5
2.1022783111768595,-5.580671053631099,5
1.8576345912784915,-5.649170574737998,5
0.6290354602142499,-4.7566050083038505,5
0.429883255366595,-6.79478336039432,5
-0.16685052623315388,-5.63357848197043,5
1.146622256738861,-5.187788640664794,5
0.5618143241906774,-6.202551095336145,5
2.5854441648674613,-4.419866905396865,5
0.6594485419983438,-4.8028019797354,5
1.6900430374068764,-5.314381200566203,5
2.904455263551381,-5.130098744794346,5
0.7736368427977252,-6.766596012225301,5
1.4424613753468971,-5.483383361316147,5
0.8570268879299806,-5.105430012590213,5
1.271781871785246,-6.519129551333064,5
0.9265731397655773,-5.726304512803556,5
1.9418660693823302,-6.8701062400759625,5
1.2839183298870305,-5.798112332525781,5
2.567774279496918,-4.131170794525578,5
0.3736773523635024,-6.246315491877883,5
2.0766341496995167,-4.356119088414962,5
1.9982336565665957,-4.021474425596761,5
-1.9839909309171353,-7.109927903156596,5
1.8650155995286677,-6.279846360928937,5
1.7094280058373315,-4.312264885149068,5
0.13913786182447363,-5.792693360901188,5
0.3884030040190485,-6.132408850850132,5
0.4159561073029471,-6.099976284361054,5
0.2106935336529021,-6.369085600465735,5
1.593873063744017,-5.762889458077299,5
1.5525368011442575,-4.0355840360793795,5
1.8402463137571203,-5.447362068842853,5
0.26479210721598323,-6.332242201156919,5
2.2934101467664547,-6.828114473808409,5
1.2567812841715476,-4.89967323640181,5
10.147922767037718,3.9100348160629443,6
10.321453730544201,2.9622261564083754,6
9.715811925331456,2.4437587342228895,6
9.953179191298384,3.174357491911081,6
7.8366720343376315,3.150066653941775,6
9.701808464946543,3.8596000049906865,6
11.201352296908965,4.956740168931665,6
11.277375524326919,4.920141407840592,6
10.625956470072289,4.501373888231274,6
8.17452050751442,2.61246520980563,6
11.15530963188392,4.476272311077603,6
11.176651118184429,5.141140039795622,6
11.837824346015973,4.118110076974247,6
10.861885377311863,4.196217300133731,6
9.522428066680037,5.085389965053399,6
11.297437378210983,4.333883540647746,6
9.050390385506644,3.4532364473310433,6
8.751528685746276,2.5774667384115935,6
7.5067112389511905,4.8274723936838075,6
9.652691395078781,3.1106045497494614,6
9.640834243098091,3.8079185179617134,6
10.322265945092342,2.837309716243446,6
9.125454340508394,3.8379362670482005,6
8.976416700236376,4.308270640199756,6
8.66337848569306,2.4463084694022155,6
8.732921367754843,2.5206116629907678,6
10.227730162365772,4.023049694886284,6
9.721876391328706,3.996497838074677,6
9.808770741679838,4.033460755862296,6
9.671448063098207,2.367934758334698,6
10.98028099948711,2.239578208016387,6
11.053424836147704,3.4919699081402342,6
9.709954530941822,4.447648643175235,6
8.605187226598938,3.1866098964192004,6
8.651464478731885,2.6390775936360367,6
10.43411719857485,6.614508282036793,6
10.335496744874034,5.6578414409150595,6
11.50546654728305,5.636204274160142,6
9.56771954254833,5.161702621599269,6
9.57726920584821,4.093153232557212,6
10.37584448970533,4.047761767009027,6
11.702871119274908,3.4996925230005336,6
7.450273473943287,3.9520521623262304,6
10.74977151601258,4.646218444602166,6
10.371900856451003,4.485335542925558,6
9.70717272156224,2.4964231705829736,6
8.41203583245935,4.811774332738916,6
11.348437295358762,3.109174301515094,6
9.53010564849367,3.6892541480219734,6
9.610856153781222,4.241823177733578,6
9.15339644773629,2.7974670375389854,6
10.831073703586426,5.182513525697388,6
10.175548467587848,3.5341598775736536,6
11.27260257502241,5.504576766407556,6
7.452252731076949,4.038349949166113,6
8.614930404809169,2.2649864728318647,6
9.702529983604983,4.1405221079367465,6
10.666101650693863,4.898923127966135,6
8.345949199916662,0.17265623353272463,6
9.563483966874092,3.87142379191297,6
9.848477840114633,2.720830250803229,6
10.399608485224263,5.468048318793125,6
10.749922094080661,4.826208481924835,6
10.278919272939984,2.916116892364413,6
10.238546422213478,3.7988990286603754,6
8.923765704630737,4.677037845185063,6
9.23224499461151,3.0304743469629787,6
10.208849881736167,3.9571153735208524,6
10.992209813966664,5.504582003485405,6
8.505598892259904,2.224884020461927,6
10.688275251587028,4.435735109139239,6
10.191186954821882,5.0068994087903285,6
9.417511247390173,3.075603941357704,6
8.421650289040851,3.2693751411989593,6
10.629138813892153,3.874519697198175,6
9.32124089782333,4.5613351107391225,6
10.220038492868229,3.2780967948103767,6
10.336195899615877,4.100915683050647,6
11.495555026479705,3.531437477076161,6
9.262578678806442,2.5707617847046094,6
8.030579602008887,4.446069425428432,6
9.205903422666534,3.997339129554695,6
10.30231589447257,2.9964240544541476,6
8.918957082830472,2.743330619004124,6
9.428611636678795,4.244613505824708,6
10.860912546921766,4.4930590044490994,6
11.064396099148345,3.692617914607639,6
10.665549453184031,3.516218422100981,6
8.089769758160264,3.912126429370022,6
10.575009462096833,3.4291309920536914,6
10.714941074891557,4.477629693276718,6
9.356447164749122,3.038871964182456,6
9.65031796857262,4.847329347194697,6
9.551928946861038,3.1119280667636056,6
10.222476915304354,4.56438257108717,6
10.411274182198337,3.4972229410227866,6
9.805095428501675,3.5841405633530075,6
8.189313678559254,3.754631768495733,6
9.993496370202234,3.104918474014612,6
10.77920164176845,4.035990192444721,6
11.139287337564205,3.9940932140367074,6
10.53147176016763,3.5678571374247037,6
10.205468413856385,5.6372768256205665,6
8.574693313471023,5.251502917552329,6
11.150074124390574,4.159879764411781,6
10.006972717514373,4.403524476318574,6
9.372197354853073,3.193354728626005,6
7.398946255762587,2.6228859192773837,6
10.790258039926819,4.894913577582711,6
8.859203885167839,3.9522859213219066,6
8.944785261204084,2.7008829973619743,6
9.655038928092837,2.976262932795423,6
8.21532149475183,4.528790793229121,6
9.202562936697602,4.531958282497876,6
9.100797529590976,4.223510078088937,6
10.394386690395857,4.257761098740772,6
10.884839273791044,4.002990832283253,6
8.437942769370306,2.2993594625877725,6
10.805918349065257,3.7815890861666004,6
10.27846723075281,5.371636919835901,6
10.484718304025703,2.1602452316888723,6
11.125315748893357,3.047087770773922,6
8.840930919974587,3.8287580611895655,6
9.042496777497373,2.2239048828173535,6
8.358856285358586,3.248480308660905,6
12.550650900143342,5.2409474675494385,6
10.491894748858298,4.008569960116244,6
9.498366339348316,4.834470317137893,6
10.82207078498245,4.369594261134613,6
8.899360216334733,3.792498355729776,6
12.184571447962412,3.6147192447636995,6
9.614801289437661,4.496002116221519,6
10.585664021806403,4.594907449705498,6
9.745450537187187,3.2799731480214396,6
10.419083443692623,3.6769767674871843,6
12.052569937955989,4.644235956700856,6
9.747652528992747,2.406223090766119,6
9.824719476465217,3.2278244179029296,6
9.314823446829761,2.948112240986937,6
10.793358553237686,4.00081746232612,6
10.623837294544424,5.958005820729809,6
9.31620912190824,3.6730359211856287,6
9.042562260531549,2.2741043414750965,6
11.325048828357247,5.116569454804135,6
8.931041424286056,3.328363772512282,6
9.189066953564378,3.485265406238322,6
9.881596478716158,2.9288908912924994,6
10.629998880384283,4.490011918770631,6
10.35986219317979,4.448715954780325,6
9.50226239588681,3.196485862958987,6
10.387636038289811,3.6754266850303003,6
10.65354751350931,3.1278534231342308,6
8.652310808385181,3.286512323968846,6
8.917074581881018,5.1071116028628545,6
9.23148576203772,4.659517720569126,6
11.443529091178629,5.666377308292386,6
11.412770508493512,5.651629343158801,6
9.518625477147042,4.3562614031132,6
8.773775484138346,3.8101399194849135,6
7.830020528096615,3.227586204268942,6
9.058424508848177,4.963872941188652,6
9.949512604154405,3.4288699652619288,6
8.610975758596625,3.9684025394421343,6
9.617629552203859,3.47088768056451,6
10.16099855916381,4.284623527235696,6
10.368151899525044,5.277941871225801,6
9.427143660418542,4.970728125074276,6
9.550370426944918,3.8616914252056103,6
9.984344471715183,3.769888906552922,6
9.913705234749182,4.270669993741619,6
9.363189587544912,2.2011113296456943,6
8.36504777188438,2.767249937273282,6
12.951703861360564,3.782402772910972,6
9.8150582147542,4.434540814811507,6
12.023410290983604,3.3543766065204785,6
10.607089778818,3.6516074049093428,6
8.838172227027998,2.880296789887941,6
10.01961973353374,4.087730310370855,6
9.452162281807949,3.9191758856929586,6
10.250641871195752,6.109007352675872,6
12.683929220982757,5.421795385320912,6
9.397365235287243,2.7855442519006206,6
9.868778263709551,4.3262690527459835,6
10.303032679571663,5.499483764101626,6
10.556257272133701,2.519493414401424,6
9.118611822591044,4.382209211287631,6
10.076366246510197,3.5572525755707933,6
11.225289103621273,4.645267521158846,6
11.046721482462731,4.661792566458968,6
9.353630970008037,3.697125552280519,6
9.606721763486377,3.844984217734862,6
9.871279553027229,4.052808008095839,6
10.636854217699653,4.821031110220684,6
9.62356622484928,3.8080282772155516,6
10.243353428798027,3.7583535678181805,6
9.24126024189184,4.239135212718103,6
9.747791322772843,3.785983384314494,6
9.182131313635168,4.424444184021908,6
10.82915251866365,4.35293568647256,6
8.495634812944475,1.9094909399655355,6
-16.240786710973033,9.118663367936064,7
-14.15088064598453,9.043138174155018,7
-14.62582814118742,8.165550227825108,7
-16.03512557807663,10.27733514772832,7
-13.113956393593371,10.112067591495949,7
-15.264108115963621,7.635676098799875,7
-15.711782464572774,6.9292754510184995,7
-17.20162712911372,7.3755678124663975,7
-15.262893905205676,10.786143583298939,7
-15.572765659126086,8.642770516645497,7
-15.612669049238404,8.874693453324133,7
-12.201866892544352,11.907815361066849,7
-14.746332527509766,9.109333867879036,7
-13.772018197461255,9.869547816177038,7
-15.715099178243197,9.259065883988855,7
-15.422642678019486,8.88336144369658,7
-16.422167539883308,6.240501994911135,7
-14.50472080980414,11.717385653868288,7
-14.398468232457095,10.224981152324393,7
-13.878188425733175,8.762777099528877,7
-15.151741277460244,6.961793499535313,7
-14.967153449955763,9.873765073499538,7
