x,y,label
4.367957074927256,10.54991042697209,3
4.385041679087873,8.902005611328384,3
3.856746264415434,10.241091159348636,3
3.0715564725772286,7.446550682339094,3
1.867161504281634,7.489244859415213,3
2.2605013473171134,7.294488239373798,3
3.0612338517412754,7.2211212613111595,3
1.9258144281687297,9.030137948930758,3
3.857459726360674,8.254624640957198,3
3.365091810856292,5.734125205374886,3
3.9814693704953243,7.528690909065392,3
4.203613523910623,7.113614224704138,3
3.178783582954454,7.086560674878605,3
1.633589902141732,6.24804801000443,3
4.159322793275221,8.508010570589674,3
3.938507409195556,8.26209692770342,3
4.781150345853109,8.399435246759346,3
2.976800369182269,8.104615048088553,3
2.3522655227176035,7.557553747730805,3
2.1783031707865184,7.3908676256938595,3
4.028952833701835,9.491524250964753,3
2.3618823063041017,7.606049673689415,3
2.4191524319592235,8.942585675339718,3
3.60048194660729,7.721782030984663,3
4.400369588598423,6.985259707003497,3
2.481755396227213,7.387792900051765,3
1.8079601854622005,8.410264763185012,3
2.7205952731184277,6.393263392900072,3
4.101899078008727,8.260156835722032,3
3.3817247400705486,7.740099584101327,3
2.0621053273422874,7.663197563388955,3
3.870065277872249,9.583665074112233,3
1.8545724020975063,7.532367208212514,3
2.3662133797209415,8.977106472215153,3
3.7992704091984604,10.320637373056528,3
3.2384247060348894,8.539524276499773,3
3.33804190716074,8.48574980830826,3
4.921049017697794,9.335180573983404,3
2.2269624666237995,8.662016665277916,3
4.373423295189001,7.8632790053823065,3
2.8696282648764884,7.265270726010878,3
3.5817068994591255,7.636373603915996,3
2.9058998252976442,7.840737599608087,3
2.874131040220434,7.362696343903055,3
2.5432914764038834,8.759048489649016,3
4.092138825920979,8.667729125841902,3
3.450548713039301,8.657284817560457,3
3.782100191018899,8.726819411525979,3
2.5112920219663595,7.880168928509972,3
4.750492747322181,10.061580079657018,3
1.4344102977763065,7.12880599307526,3
2.7038525198992485,7.736833183328888,3
4.974495989038614,10.373739644402107,3
3.26844034544703,7.9327507726364095,3
2.347696316196062,6.436188227610185,3
3.224936572472832,8.185474125373435,3
2.9474650590165012,7.6076109380888095,3
2.1037935479184795,6.457715343960491,3
4.927478993508123,7.9506927181775575,3
4.020316315758043,8.767230446075255,3
1.9711211632585657,7.402666268083063,3
2.222146498513953,9.0090411217808,3
3.2928525036268965,7.604390149211238,3
5.032488668344278,8.434362545633642,3
3.830319282374167,8.97424353255372,3
2.740771327808014,7.749834791483533,3
3.4471828397078776,10.478478797820154,3
3.819358795900976,7.961633858197758,3
1.4607064849721607,7.482949988720578,3
2.8335751809187006,8.379441904762626,3
3.409249691846348,6.675955851756587,3
1.7897025845744658,7.076870602163862,3
2.947047603141532,8.71498718226595,3
3.6349149318199894,7.898352216411026,3
2.8643180316917665,7.6195473481683855,3
2.768263725767489,6.683735550486151,3
3.9396659361468176,8.463723098485923,3
3.779680230005777,8.92229737854047,3
4.145645279863189,8.38478871684342,3
1.2542015509484805,8.73593003435261,3
4.142762932578711,8.09889140290467,3
3.844129223196217,7.637269305759358,3
0.5570075341125005,5.34142661006361,4
-0.19990481092429158,4.351469185651858,4
-0.6058006278925876,2.629779375330199,4
-2.397763289150659,3.379322341193267,4
0.08324189372050572,3.318997813513147,4
-3.178060293475454,1.1987865043264185,4
-1.3607626313808932,2.69677051573111,4
-3.0071153841548757,0.07097881747341894,4
-2.0676514148601566,2.0702332250680406,4
-3.424785408559731,2.9962094289701273,4
-3.493546143067044,4.18966115639057,4
-1.5347063013806248,4.1303362462145765,4
-1.5348550389278883,2.15085384661464,4
-1.9054172432972103,3.470594985593752,4
-1.810751699610206,2.237483173327863,4
-1.5821483600838855,2.6455608130022386,4
-1.7141777313332416,2.5619807342197385,4
-2.4874849514852153,3.046327617083087,4
-2.6751938685377517,3.086363244403772,4
-3.4416191925410415,1.9032753306865768,4
-3.8132835615179186,2.642497069732278,4
-2.448996582889503,2.7921066830683974,4
-1.0216702941787903,3.112190587342814,4
-1.6489021632666114,1.9983163941790838,4
-0.31388910133924797,2.802714349764372,4
-0.9691962207682447,2.1061800703943323,4
-0.6641304379598374,4.215356992720448,4
-1.9469185660685393,4.273320933493201,4
-1.2705825714585086,5.602678572492097,4
-4.378897705377623,1.3525223967408557,4
-2.4570001871950997,2.839117894258075,4
-4.733822818754248,3.1405139334274246,4
-3.3940248990391924,3.297285231573025,4
-2.371851788379122,4.458147652753263,4
-2.1362423328063325,4.44460438588189,4
-0.8995350177639279,2.672200832735082,4
-1.637233392143728,3.4614474482356172,4
-0.872657346218352,4.377515536088467,4
-1.9374712625969943,5.557224873502639,4
-2.8163036599727334,3.1600953797897193,4
-2.5810479863376874,2.9473385905822886,4
-1.3444366369149137,2.3171458499920954,4
-1.7209882559553078,5.142691712871846,4
-2.108736632199684,5.133795968991319,4
-2.865489601153935,3.306055065787887,4
-2.8007829031758016,3.2052545717812313,4
-2.486800247683799,4.0136873238187745,4
-0.5772703899003027,3.240690689878342,4
-1.0183595039169102,1.6047448202472385,4
-0.9302431778679678,5.035699044284945,4
-3.1591864436267905,3.129828430521267,4
-4.909099398365726,3.236434152118184,4
-4.370434840135396,2.836110469662391,4
-3.0434504401675104,3.8881650515240214,4
-2.813777336843623,4.514579673134442,4
-1.4006874963603038,4.683426241196575,4
0.6195060268908934,5.231706461483154,4
-2.137272111708161,4.142266036573652,4
0.44111610503119714,4.434099682301786,4
-1.8863412725422348,1.2458118758464578,4
-0.5321199756150219,2.393367440731768,4
-2.816040047671486,1.7906926315608616,4
-1.969767481059403,2.7360286840994648,4
-2.60463218388266,2.4445113725418635,4
-2.730855808974496,4.396518724773084,4
-1.6098903665378834,4.451137975874492,4
-1.494314411078411,1.8119938639116246,4
-4.103080727434499,1.3409885832316182,4
-1.015963053736595,2.799315466054741,4
-1.404284413964528,3.39311676625356,4
-2.9366059163913647,3.8844219081961873,4
-1.760939533310311,4.43965518850068,4
-0.6259955316426753,3.0365216172640372,4
-1.7625762731416994,2.8600126631920006,4
-2.2219081303545964,0.7397495016608833,4
-2.401608780220044,2.2630970869058613,4
-4.248156841065185,3.474553621831908,4
-0.41083193889848,4.453140909840485,4
-1.790006737682179,2.794683255694186,4
-2.9186944332643123,3.180773937186453,4
-2.6331460182293824,2.3504664326587497,4
-0.8625441418639133,5.084000742213451,4
-2.938861734445367,1.1589727487632944,4
-0.5310339635932291,3.7124190572437774,4
1.2710131220516154,4.059513124611115,4
0.2434254664592923,4.104417179994223,4
-3.367735080552735,3.010618292756678,4
-2.756620706478117,1.8249995943937984,4
-2.5419495441747193,3.86101684894988,4
-0.9368272770905488,3.4494586565787926,4
-2.1779532515734172,4.154671767396614,4
-2.8052574314768495,1.1338014784894588,4
0.26643757659207035,2.132173952205631,4
-1.435956710495882,4.006290079022799,4
-2.0229746653430545,3.9472450278018307,4
-1.6867982133749646,3.1392395897960528,4
-1.8458839921150687,2.58445293653445,4
0.17244901348317487,4.959316259570624,4
-0.9208634302792247,5.00723049047852,4
-1.5902046190112515,2.981769137071023,4
-3.1099105993553575,4.244643695654295,4
-1.832876782735489,3.960140999102152,4
-1.5045549102444413,3.5525674155188725,4
-2.61067057288867,3.108484276403483,4
-2.556867754511238,1.8369212374200046,4
-4.003322461957893,2.2093362315499507,4
-1.923051886030437,2.7081188407732535,4
-0.8861705212787601,2.0978834577062235,4
-1.3836291654468365,4.646242331465898,4
-0.9823040983742974,3.001592717281029,4
-1.5912593535719721,1.5577051562386712,4
-1.3346361357617145,2.8587952448554907,4
-1.7414339717472187,3.635979761486318,4
-2.5867758840452573,1.5963822530061798,4
-1.9344917568792723,2.3180814980464413,4
-3.0910057039149805,2.5633729405335175,4
-2.7983822656274944,3.1770391185880063,4
-2.7585757336365235,2.773782005781308,4
-2.353601125582104,2.593104841124271,4
-1.670787649559009,3.234096441079146,4
-2.87513445214436,2.95656251539391,4
-2.2891926843028463,3.820154389258322,4
-2.0643524686094836,2.11709082475868,4
-3.4710807542585282,3.0110027362728204,4
-2.7396357305093133,3.2401858914909627,4
-1.6177142273570408,2.6505412881487267,4
-1.048078211657346,2.432990754155091,4
-2.2864532071346115,3.9251090834148483,4
-1.8079004188210688,3.9611561801961073,4
-3.017925161113646,1.9756334423506532,4
-2.8569301752814455,2.9270241752667143,4
-1.2126228915368893,2.37453744179367,4
-1.453342317527997,3.024912617588585,4
-3.850108895423708,3.0772575705666667,4
-1.0921231245498415,3.503352269785903,4
-2.1401842078504387,1.4794581316589241,4
-1.6395516261546672,2.663655136553304,4
-1.5795412358978027,2.9190375409173077,4
-1.958292085662675,3.7202550202327234,4
-4.777050315759849,2.618405844169245,4
-1.1104557978071972,3.8538163646687185,4
-2.162060862346373,5.189100012847481,4
-2.442552692987527,1.3279915946330496,4
-1.8021409940400899,4.553371838750261,4
-0.8935905406899392,3.642665175478393,4
-2.679118694621996,2.5896450771093216,4
-2.333329906736007,2.2858468871676623,4
-0.545973373412094,5.211236372939386,4
-1.1682783428753938,3.7685387625300084,4
-2.8803712032312725,4.1000342168643265,4
-3.5386279058401113,2.6778750663417648,4
-2.4728046834669803,2.9024014929013364,4
-4.3134182428148815,2.808666770097936,4
-2.014379554448035,2.2015818142267625,4
-3.644581209843895,2.9100029985410134,4
-1.802306144598118,2.5743604486293465,4
-2.2207782911264946,3.430541566430748,4
-2.0139882627831516,3.159016262502428,4
-1.581245971262216,4.737528876595002,4
-0.2447400139021103,4.284857150323389,4
-2.7785110365210626,3.9545340283713117,4
-2.4960001617292904,3.2554065350260406,4
-0.9138314907431442,3.3823061568684873,4
-1.5702880937007546,3.0140282345911236,4
-1.7762722131020834,3.3695128017233427,4
-2.2942403556872293,2.2833408304243568,4
-2.10608363849054,2.1541322680159762,4
-3.3804455187276456,0.613162280604826,4
-2.9617654900917314,3.129100431292204,4
-2.358261965776454,3.4125228298850963,4
-3.2615536287902227,1.8597657741506033,4
-0.9706408371345019,4.121426371890699,4
-0.07610111116706864,3.893138751021241,4
-3.0889255274053053,2.4021198607413736,4
-1.1191852865185514,3.831690791259497,4
-1.2630897374181775,4.7523134220333425,4
-0.7275525943442698,1.2017471980570025,4
-0.9173018571635267,3.7168224280751145,4
-0.8237945824082087,2.3737999916306545,4
-1.1526769270000743,1.8413917591922775,4
-3.397972718366967,3.649818789843219,4
-1.9528545535977948,3.2974142970820024,4
-2.1389749349820537,2.831058851691108,4
-1.8124611288063806,1.6938204227789777,4
-3.1232649401822066,2.424359236157424,4
-2.4937892873486756,3.5475580419222723,4
-4.257830114947703,2.190335425789035,4
-2.4795843004508384,2.55949482054863,4
-1.6583105289367401,4.4153456307336425,4
-3.203313886409332,1.7796557660180854,4
-0.26645194534438765,3.2725826710734447,4
-2.3582229654401745,3.058237938830906,4
-2.3786019918720314,1.702056212651051,4
-2.2349148030443895,3.2863978864447114,4
-4.009394800959047,2.467882726075289,4
-0.3787791195117649,2.40371364940834,4
-2.6677703629945593,3.3979207010254684,4
-3.189018854682578,2.9236581379455187,4
0.24688393160554778,3.875139001582771,4
-1.8257710346938258,2.589321781859706,4
-4.143988773171331,-5.444668323219873,5
-5.270939698129197,-4.744569678318784,5
-4.442119788138114,-3.700578347094078,5
-4.984429993618226,-4.0796251136272526,5
-5.1027542985625445,-4.568920295554102,5
-5.378618163736979,-4.781668873925155,5
-5.752889792393396,-6.700989183192441,5
-5.245401501958825,-5.121046911290618,5
-6.457784273842198,-5.419866795914944,5
-5.075477629491708,-5.170261159421333,5
-5.049009314653521,-3.985839478905067,5
-6.134286418629712,-5.201726524542848,5
-5.833696054161894,-4.77592004228226,5
-4.912347467976196,-6.726604159905947,5
-6.280832048312887,-5.54360740213835,5
-5.378954636781717,-5.209950443418127,5
-4.6117684123781615,-5.175761857375965,5
-4.2789906475776025,-4.147839330084808,5
-5.8529095660599735,-5.614518311595038,5
-3.9300562819921057,-4.1761460316470975,5
-4.816432142176948,-5.764625551825934,5
-4.76652048602684,-5.282531900546209,5
-4.095140990482236,-3.706604231281658,5
-4.464592331910879,-5.422805651298538,5
-5.555458974963014,-5.023845534288029,5
-5.553822101283746,-4.388259948127856,5
-4.740293306732739,-4.372407537896032,5
-5.007385282568357,-6.719926639433187,5
-4.837378118791585,-5.13551861954368,5
-4.775069270529696,-4.622615876639019,5
-5.821010213572432,-6.66008742286716,5
-5.872696038299176,-4.921574560666494,5
-5.87884940819657,-5.1809083278044055,5
-4.407523694968052,-4.495383247846856,5
-4.860246639998204,-5.649255835108381,5
-4.093414020555469,-4.69496621163302,5
-3.205596430687435,-2.9721818090588563,5
-5.043706877156929,-5.182558736661612,5
-5.033131382275356,-5.262353921912242,5
-5.416463089580158,-6.19981671608057,5
-4.33297191888424,-4.931654224261317,5
-4.828449423719737,-6.1069542016999385,5
-5.2935631641554455,-5.984885881677427,5
-5.68542261054145,-5.146907493819273,5
-4.7722094855004915,-4.432820669468543,5
-2.894148244330238,-5.0381617515809145,5
-5.558236527418087,-4.88841730536704,5
-5.8173865100261555,-6.433076414906889,5
-5.3910802052792635,-4.321813553637031,5
-7.433944027399255,-6.183076705768881,5
-6.398498640829704,-6.1428916825944295,5
-6.518489221095678,-5.466426249555944,5
-5.327742700307146,-4.9882331403696725,5
-6.18073151782481,-4.751946948963942,5
-5.039932816871625,-3.52197217263262,5
-5.360868123152444,-5.751369220614352,5
-4.740077096186542,-4.239471545632311,5
-5.410997317334533,-5.545669407711668,5
-5.030762254813044,-3.4641845790559347,5
-4.372798885383365,-4.632174345076071,5
-3.4208403403145606,-4.754088252040469,5
-4.670401184212485,-5.95866058797186,5
-4.671434690588278,-5.914770880747138,5
-6.279877354016336,-7.149965519471296,5
-5.229384744401005,-4.823379943384786,5
-4.813112686664895,-5.963557117636566,5
-4.387149719733678,-5.309045202802754,5
-6.865013784419801,-5.805942845057307,5
-4.997402237209597,-4.384930883411345,5
-5.402415894638111,-5.506522019810513,5
-5.410247135208249,-4.443166230436287,5
-3.536174347975008,-3.641565622464338,5
-6.302533290646547,-7.299744495483436,5
-5.226017563048362,-5.307779098935679,5
-5.334703245066411,-7.979055625876832,5
-3.5651847713595766,-2.6314080473858037,5
-7.811174801955849,-6.578958311278922,5
-3.266612761132535,-3.664199416680643,5
-5.6369998271112145,-3.759902114163764,5
-6.536577669900988,-5.431502996513516,5
-4.6018712192606595,-4.3905817005040975,5
-5.127302182617035,-5.459264587059566,5
-5.2701727622075465,-4.674985193568807,5
-5.515299876561984,-6.502140975047881,5
-4.122202055567908,-3.4260304951314238,5
-5.95525509213825,-4.146667351831907,5
-6.097097818610493,-5.2735965265780615,5
-5.19458275436666,-6.579373819145271,5
-6.617190739822432,-6.2781145615436,5
-5.3145592172035,-5.329239433550814,5
-3.446146894973511,-5.503591940034463,5
-5.162825732147817,-5.954694607905185,5
-5.757259446732408,-5.5343502344264435,5
-5.821252365743906,-5.4055822305014685,5
-5.037437164972216,-4.464287602972853,5
-6.177782782032605,-4.746119021162232,5
-2.1831494635091953,-4.199124131580332,5
-3.493206460298821,-2.9696110724429876,5
-6.603824136630711,-6.0262325879272005,5
-2.6094676198864954,-5.004540324208293,5
-4.608227610326415,-4.231423835847661,5
-3.614669845280592,-4.528925257999552,5
-5.111117443976461,-5.13922390297239,5
-4.738960407802743,-4.768841137713417,5
-4.95234454065567,-4.609629432570585,5
-3.7003766423676776,-3.4853074268621067,5
-3.8841778605582933,-5.871176783411009,5
-6.2658870919183975,-5.45223844591674,5
-4.265101616687371,-5.832634436590882,5
-3.1187850598684737,-4.622880090371686,5
-4.582611382387403,-4.711373223851351,5
-3.679931796206329,-3.033537379768421,5
-5.178382187980159,-5.863599406039797,5
-3.0016619291062447,-4.936106548355082,5
-5.813035663124616,-4.801042529889831,5
-5.899169186744508,-5.426123619285953,5
-3.456749411365701,-4.721595285212409,5
-4.999532274082171,-3.775558017534377,5
-5.9632886568149654,-5.230690723907996,5
-5.143415851508293,-5.6659879463024785,5
-3.327245354044516,-6.320799282555134,5
-5.322954527202238,-4.847262944939125,5
-5.091335856981065,-4.5793910030508185,5
-4.625754245455148,-5.51178351827266,5
-4.96207900884284,-2.6867407193416613,5
-5.8195615739612645,-6.517731499070843,5
-4.404209267238091,-4.8456934576290855,5
-4.772127535544912,-4.448855088710399,5
-4.743784473459579,-5.977763015684597,5
-4.19823130968024,-5.008403720831861,5
-4.441584057725287,-4.76580043126809,5
-5.936090548586883,-3.4620182489773574,5
-3.565973319362363,-4.56731757646882,5
-5.15683252141966,-4.366381342252837,5
-6.728726847108463,-7.215157081190885,5
-4.007466149749095,-4.501481601284259,5
-4.177394046082613,-4.439225696053938,5
-5.128602343280153,-5.8475635269210615,5
-6.430560288984251,-6.815014633003882,5
-4.877517869508969,-4.437415994899755,5
-4.738083626461046,-4.7372635052309615,5
-5.582885075671352,-5.921236604691429,5
-3.7243088511115587,-4.860272125671215,5
-5.684532833783108,-2.273113198220435,5
-5.143227524059848,-6.910115169925959,5
-3.457549309219655,-4.869453915947494,5
-5.122674910732645,-4.967523595040183,5
-5.733242460733604,-6.193616168265961,5
-6.884581543712909,-5.704759949783341,5
-7.38438134679506,-7.357779650712077,5
-5.36252743629122,-5.578728265677878,5
-3.9150502974403123,-4.727107653034634,5
-5.1402015333208,-6.279118914534429,5
-5.976201779438719,-5.451713887302816,5
-4.027899634870163,-6.467841394718542,5
-5.707424846934388,-5.689224480012587,5
-5.585128313888108,-3.695937420789715,5
-4.754240263915041,-3.292584740882364,5
-4.83472137288398,-4.883925952344323,5
-5.527989955750768,-4.458392426407806,5
-4.870214388262965,-4.5330962965981865,5
-6.77119336062084,-5.47193253079494,5
-5.425867510166336,-5.966098091659311,5
-6.13088042216856,-5.613162260107385,5
-5.898399235807955,-3.9736446920841573,5
-2.119250881506224,-3.8564075999324374,5
-4.927586862350443,-5.522238460269999,5
-5.272799801788824,-5.10683354579547,5
-3.717883080946911,-3.9594438831135204,5
-3.7354728830683444,-3.8956462393916693,5
-3.6660073574071896,-3.1358869054630114,5
-5.243518899436106,-3.843644832717861,5
-5.846492189361259,-5.099866645243093,5
-6.374559628886794,-6.61563189112497,5
-6.226905829801522,-4.7566018834545325,5
-4.959106593075999,-4.080437721862491,5
-4.087872749792307,-5.859822003844674,5
-4.75751924120894,-4.776516736532817,5
-3.9653751748479853,-4.3118751269891105,5
-5.4353666565018415,-4.257391217936019,5
-5.044113354508525,-5.681627934829341,5
-4.841769415074849,-5.219744770238548,5
-4.922657262805317,-5.748122447841838,5
-4.896094259846761,-5.224435161057254,5
-4.893776461084798,-4.691880207415801,5
-4.374779269813699,-4.943688511631127,5
-4.6858333402789984,-4.22642388397771,5
-6.1673017267783505,-4.168344532549781,5
-4.374105368314364,-5.079405925009725,5
-4.203992575614658,-5.473472149105083,5
-4.390108615506321,-5.519311140369131,5
-5.162114189646271,-5.393090471506439,5
-4.639343339020774,-2.783293896850655,5
-4.653268855333786,-6.3554237896603585,5
-4.812063654750906,-5.055424163448761,5
-5.685834564955013,-7.439562358040673,5
-4.262463915835685,-6.220766860603528,5
-5.904152648102921,-3.6450949804518276,5
-4.700986423847433,-5.166976558706061,5
-4.5497094872201735,-5.110483099672044,5
-14.102416877398825,-12.292467816502379,6
-14.974375342094492,-12.324208971417388,6
-14.690973907323773,-13.37392777339635,6
-13.53523298892638,-10.16486208562152,6
-14.724654263166732,-11.69492343296645,6
-14.17650675534726,-11.621226701595427,6
-12.591786414113837,-10.561337240400134,6
-14.649497059969168,-12.387812206740602,6
-13.96470454681288,-11.799637679284787,6
-14.295574834818837,-12.299413573904495,6
-14.549164783520045,-11.858900945723697,6
-13.084138015284134,-10.710802083186024,6
-12.819845866124151,-13.785697900559782,6
-12.797144743585799,-11.558550989032028,6
-14.81427267483754,-11.563961836080505,6
-12.882050971050617,-11.589416200870462,6
-13.470373896698947,-11.630904471903118,6
-14.330162598032581,-10.67404342193952,6
-13.432106074267708,-10.933927531031966,6
-14.4158586564662,-13.139116268239578,6
-13.925502103285869,-12.022035044299788,6
-16.26170641395537,-13.77864138864938,6
-12.529491647200793,-9.945690490138713,6
-13.433699961292191,-12.228037581344113,6
-14.37629738981191,-12.038891534379948,6
-13.56771583036928,-10.29966390223053,6
-14.292379187989688,-12.554834018765128,6
-13.752905024040492,-12.516042231571008,6
-15.354391808633906,-12.186117593368655,6
-12.454428089812934,-11.800457196619407,6
-13.51589340228964,-12.06529513466156,6
-15.479083141274252,-14.24854543070581,6
-12.912007699230507,-13.191660076317051,6
-14.154076157839178,-12.035169775951754,6
-15.094205757868663,-13.618671921579846,6
-14.319051543375581,-13.975778124359175,6
-13.797892419695,-12.217512102454025,6
-15.615874357705131,-12.876231908197445,6
-13.98541692373652,-12.906116829164798,6
-14.88258681633615,-13.240218894637147,6
-15.444460717837705,-14.30822374922441,6
-13.778809419289612,-11.955614333718026,6
-13.64107300434862,-13.090991418527118,6
-12.9059882606639,-10.717976956018134,6
-12.633883356285427,-11.975593761465912,6
-13.913184458562727,-11.977610996857933,6
-13.223348325400114,-13.446567190446673,6
-14.339577004112229,-12.075082410630015,6
-14.80414604225279,-11.005252817602214,6
-14.501299583894497,-11.14493851330758,6
-14.43450494149992,-13.870484688540527,6
-15.078660559621007,-12.004692979002753,6
-14.62234220188073,-12.436872286783148,6
-14.241711168320883,-11.336288449060378,6
-13.542290835686693,-11.91963115053421,6
-14.318256854810368,-12.17259670244336,6
-13.684856492057405,-12.210687028465522,6
-14.032419617147585,-11.781006833210037,6
-14.069236257690338,-10.8432209217307,6
-14.103959691412467,-11.307390586207717,6
-14.83324946897589,-12.913792099905232,6
-16.239085221888686,-11.163260741189587,6
-15.380016712231859,-13.818286913419719,6
-11.96772120571107,-10.440957454709478,6
-14.11241842377195,-11.746387116137567,6
-15.480317948611512,-13.761197250918695,6
-12.614945544061655,-12.728872244356452,6
-14.386967365553163,-12.17970610267142,6
-14.675770479081365,-14.046989910409348,6
-14.385245049506242,-11.432476620715827,6
-14.142613685002093,-12.063868925198053,6
-14.385222915452903,-11.713201549865154,6
-15.171636442314483,-11.445311703154335,6
-13.497426285496179,-12.519860195071013,6
-13.355832301351958,-10.964926729561506,6
-13.65946430374846,-11.56736969445139,6
-15.868645738017,-13.258548753456665,6
-14.72488254528523,-11.229308413348642,6
-13.25597219064609,-11.012684442841431,6
-12.750090641385329,-10.287197807494053,6
-13.943461864620705,-11.880501773803509,6
-13.165141434471433,-13.155699982914596,6
-14.588321584025222,-12.830540801043686,6
-12.467857567400316,-12.108254996351658,6
-11.996050644138753,-10.786605477962311,6
-14.123552700652231,-12.367724333833722,6
-14.08638063132755,-12.626017403527886,6
-13.589228855234163,-12.80668552903865,6
-14.46107717579569,-13.435309201933832,6
-12.139349440774467,-10.235596296713892,6
-14.507373872378137,-11.407450981874426,6
-14.450311828516472,-13.405005722790786,6
-14.196888831664086,-12.882294356217542,6
-15.415206707360719,-12.640494078367269,6
-14.358621314214737,-11.137350035718988,6
-14.93446280504614,-12.56996794372875,6
-12.56015482317515,-11.740601752264082,6
-13.994548057766062,-11.126210494799864,6
-15.56415628913907,-13.188177430024245,6
-13.231656704656915,-9.398194460821225,6
-15.602859612661739,-12.542398103685468,6
-14.377078040216025,-13.926606155660576,6
-13.433113654656925,-11.550047263879407,6
-13.900970405205877,-10.928153380700547,6
-14.253030592580176,-10.87767270538718,6
-15.879233499154664,-13.745575743083723,6
-15.905154848222915,-14.486030337386959,6
-15.121410383036508,-13.335981356144664,6
-12.202280006442493,-11.432938534611273,6
-12.426008399673947,-10.928263343338221,6
-13.05251503634058,-11.187917805889006,6
-15.136573983504904,-11.351556529538254,6
-13.975345470095151,-12.280565688562701,6
-12.173051063925582,-12.917390299617113,6
-15.226575012613207,-12.105198680353187,6
-13.094093497012585,-12.569013281141826,6
-13.923175836986056,-12.382703355701299,6
-14.557251435837046,-12.028024556071465,6
-14.2731321382625,-13.42467037787222,6
-13.058276059734245,-11.747562568982739,6
-14.89048206295281,-12.610991955885105,6
-14.207459911877928,-13.133092584527224,6
-14.087183616102267,-11.594473769595957,6
-14.66971823088585,-11.975284729136238,6
-13.755863481577189,-12.362245251096375,6
-14.049444528238803,-10.846572935342731,6
-13.726090258766442,-11.712895919371052,6
-12.406744354677258,-12.88871860505115,6
-14.809251218316437,-10.24179230904905,6
-14.034410646129272,-12.004511926900754,6
-13.89693578563351,-13.271985275398803,6
-13.586613780804061,-11.184552224789028,6
-12.697079829521323,-11.764063547019553,6
-11.86917648410198,-11.019317496473409,6
-13.669969465134836,-12.432008379721669,6
-15.788390125484698,-13.932525336274828,6
-14.617003314176308,-12.590747811613353,6
-14.6405177406816,-10.77795341260142,6
-13.913753510379033,-11.890258451700616,6
-15.102636813171758,-10.76560225523898,6
-13.881437571758221,-11.15333101583351,6
-11.814393899604294,-12.039354453735825,6
-12.983774984744018,-14.287317180421088,6
-11.882983389322012,-11.955674167061792,6
-15.00303044183515,-12.12532868809217,6
-15.842138116064724,-12.142799639870452,6
-13.819606371400525,-11.909013258144016,6
-14.881335185834818,-11.882719787730862,6
-13.538020995189695,-11.867269967652296,6
-12.68054160291263,-11.669247859899086,6
-13.304153858918731,-10.598818244605102,6
-14.011786701398247,-12.615871476211735,6
-14.649328138151814,-11.889505763901866,6
-13.815499193644913,-13.513266753152458,6
-14.917643563954083,-13.826551038161384,6
-14.069950549670974,-11.395447985925246,6
-13.778194914492216,-10.977239071098875,6
-15.584351225667833,-13.062645950870904,6
-14.259463542762068,-11.39462043600348,6
-15.460416848852775,-11.587249499190841,6
-13.51777181709985,-11.965221776286784,6
-13.695209967739657,-12.851583805293707,6
-16.706245245302252,-13.658759080981715,6
-13.1789240037601,-11.009576362697022,6
-12.562877558382278,-10.459029191864325,6
-13.854490134417068,-12.064678874666523,6
-15.163279966704817,-12.355970021573416,6
-13.682574551792914,-10.671715844295207,6
-14.701744292446932,-12.770429264284033,6
-14.639263472509125,-11.398795988217351,6
-13.996170462763049,-11.354680142709158,6
-13.485062058416696,-11.805259404898468,6
-12.774620187865247,-10.856296460358493,6
-14.252947173216517,-12.22032091575293,6
-13.389871273859928,-13.243803669145096,6
-13.794726636401652,-12.874854815338404,6
-14.767745786127943,-11.220113037748762,6
-13.800294585244576,-10.098655103210355,6
-13.67778206268953,-12.531331331602706,6
-12.693460199809449,-11.457351005648764,6
-14.310542977787296,-11.51191871473673,6
-13.192111600138961,-10.695862104829205,6
-14.13483405083019,-13.77582092549182,6
-14.453954521587892,-13.555545046716365,6
-14.2685433272761,-11.606850347193573,6
-15.732779576788374,-11.706006967003571,6
-13.283761069356963,-13.334827827513003,6
-15.580089421818528,-13.36098141549637,6
-14.174195536288323,-11.573321502563035,6
-12.954458380493355,-12.347581705651143,6
-15.27902047663659,-11.853492043106316,6
-14.5460785897328,-11.716874283948192,6
-14.484091767650144,-13.212733911451954,6
-13.587167235003935,-13.310832944352995,6
-13.95383531587594,-12.342397771655634,6
-13.237224423668335,-10.495072268726453,6
-13.705827544823329,-11.179331322379305,6
-13.787478515026555,-11.578736285900632,6
-13.532136397735393,-11.90468440400983,6
-11.974242696805922,-11.51551042081492,6
-14.428855626904529,2.870257417658154,7
-14.842955580757646,4.890482630543209,7
-13.71554780988324,4.430065660383277,7
-14.134647321358043,5.140904710798706,7
-13.022906476987412,5.204984950271764,7
-14.478565518941815,5.437899061094445,7
-16.059022650288608,4.575966970250618,7
-16.575007409811935,3.4159769739193044,7
-15.055233280693463,3.6090150222503525,7
-16.215308922740174,4.071694493545467,7
-16.052581555552738,3.777408004309062,7
-15.948618700720408,3.006731853369742,7
-14.924656612271562,5.551195579494804,7
-16.220504418067136,2.8855846826557237,7
-15.373815721976058,2.6279537379640026,7
-14.338321344141093,5.0629860659188015,7
-14.083453780701236,5.132202821073172,7
-13.169779984373468,3.8170958034429083,7
-15.457986600682203,4.042404013633289,7
